,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
4617,10053,10054,2003,0.105,-0.1449442147203149,0.7475,0.08750000000000002,0.42000000000000004,-0.007499999999999979,16.584231287231603,0
4618,8284,8285,2003,0.12333333333333334,-0.14221991995032573,0.6033333333333334,0.19,0.24666666666666667,0.24,16.22041246607582,0
4619,17603,17604,2004,0.053333333333333344,-0.11216384178142355,0.43333333333333335,0.24333333333333335,0.6799999999999999,0.26333333333333336,17.65670353461167,0
4620,2698,2699,2004,0.04333333333333335,-0.1446599404834465,0.1333333333333333,0.5933333333333334,0.6033333333333333,0.3933333333333333,18.76345977361026,0
4621,9062,9063,2004,0.11499999999999999,-0.14138190318955735,0.525,0.04000000000000001,1.4849999999999999,-0.18,17.34993141350474,0
4622,19923,19924,2003,0.22333333333333333,-0.08980093514777339,0.2666666666666667,0.5599999999999999,0.5633333333333334,0.47,16.437177637957483,0
4623,11128,11129,2004,0.10500000000000001,-0.13738429673359495,0.7475,0.3575,0.30000000000000004,0.05249999999999999,16.95986060644527,0
4624,7735,7736,2003,0.08,-0.12866507287464596,0.545,0.37,0.7050000000000001,0.15500000000000003,16.923139995748507,0
4625,20214,20215,2003,0.09,-0.1418704995341749,0.7725,0.2025,0.3825,0.125,16.772788665940347,0
4626,11211,11212,2003,0.16666666666666669,-0.15008484050368576,1.0166666666666666,0.04000000000000001,1.3166666666666667,-0.3466666666666666,16.279894799859058,0
4627,19101,19102,2003,0.1775,-0.14792909420743344,0.8775,0.0675,0.36,-0.034999999999999976,16.36758720293047,0
4628,6446,6447,2002,0.095,-0.14071563544689691,0.44999999999999996,0.525,0.21000000000000002,0.18,16.820703290648858,0
4629,9003,9004,2004,0.13666666666666666,-0.11948390338078574,0.6033333333333333,0.3466666666666667,0.4166666666666667,0.2633333333333333,15.981655728594184,0
4630,567,568,2003,0.037500000000000006,-0.13622499086136586,0.40249999999999997,0.145,0.35250000000000004,0.5974999999999999,17.15157637764007,0
4631,6692,6693,2003,0.2766666666666666,-0.15313486617008665,0.41000000000000003,0.20666666666666667,0.14,-0.3499999999999999,16.34452671763617,0
4632,11183,11184,2003,0.2,1.7294535003513158,0.4866666666666667,0.32999999999999996,0.2533333333333333,0.30333333333333334,16.944062547971118,0
4633,7019,7020,2003,0.41666666666666663,-0.14239166896843375,0.9233333333333333,0.07999999999999999,0.5433333333333333,-0.09999999999999992,16.111106170043136,0
4634,16285,16286,2003,0.15333333333333335,-0.14977095436714352,0.5433333333333333,0.19333333333333333,0.1266666666666667,-0.2933333333333333,17.51860987922812,0
4635,12915,12916,2003,0.125,-0.1304373450701226,0.3775,0.23,0.505,0.615,16.674784874564175,0
4636,5809,5810,2003,0.0625,0.03371770136654501,0.6775,0.20500000000000002,0.7025,0.2425,17.423775854261606,0
4637,10000,10001,2003,0.07666666666666667,-0.13964368467870553,0.6133333333333333,0.09666666666666668,0.59,0.2833333333333333,16.13904800230417,0
4638,19861,19862,2003,0.23,-0.1426877879651717,0.48,0.08750000000000001,0.3275,0.3075,16.48237542623464,0
4639,12578,12579,2003,0.0675,-0.14699631936770893,0.5425,0.3175,0.22499999999999998,0.265,18.441171967601257,0
4640,4703,4704,2003,0.042499999999999996,-0.13984948738143838,0.7275,0.22,0.5675,0.15,16.364910099829746,0
4641,5623,5624,2004,0.1925,-0.1400582512741387,0.79,0.135,0.16499999999999998,0.1075,16.802468908952484,0
4642,9770,9771,2003,0.14666666666666667,-0.14757375141134788,0.6166666666666667,0.22,0.5166666666666666,0.21333333333333332,17.381422198160763,0
4643,15253,15254,2003,0.195,-0.14284325043845914,0.38749999999999996,0.1225,0.4125,-0.15749999999999997,16.94833476865145,0
4644,5907,5908,2003,0.16999999999999998,-0.1371207508264982,0.7133333333333334,0.08666666666666667,0.72,0.2,17.41020282192065,0
4645,20780,20781,2004,0.1625,-0.1194483691011772,0.5375,0.25,0.7124999999999999,0.2375,16.098828878935787,0
4646,11833,11834,2004,0.06,-0.1315004122684118,0.68,0.053333333333333316,0.5466666666666666,0.016666666666666663,16.840342985593097,0
4647,8843,8844,2003,0.06,-0.02095622959616683,0.27999999999999997,0.3825,0.675,0.7025,17.79146293492979,0
4648,17068,17069,2004,0.013333333333333336,4.568364089217869,0.3566666666666667,0.16666666666666669,0.39,0.45333333333333337,18.633744823558157,0
4649,16,17,2004,0.20666666666666667,-0.14372420445375453,0.7033333333333333,0.12333333333333334,0.69,0.04999999999999999,16.36676953135927,0
4650,5969,5970,2004,0.2175,0.0839187548835301,0.35,0.4375,0.4475,0.575,16.314926793183325,0
4651,12930,12931,2003,0.3675,-0.10930333227293493,0.385,0.2225,0.675,0.4625,19.48162002716581,0
4652,22055,22056,2003,0.009999999999999995,-0.12679063962529474,0.27749999999999997,0.41500000000000004,0.5549999999999999,0.6725,19.801778060386955,0
4653,14352,14353,2003,0.134,-0.13153357759604656,0.548,0.068,0.506,0.30000000000000004,18.13351871171816,0
4654,4366,4367,2003,0.24,-0.14579703743092018,0.45333333333333337,0.24,0.5933333333333333,0.15666666666666668,17.28907058835587,0
4655,18636,18637,2003,0.1,-0.1489003645167339,0.4866666666666667,0.020000000000000018,0.5366666666666666,-0.03333333333333327,16.76596520086782,0
4656,6024,6025,2004,0.27,0.06717056054702819,0.642,0.174,0.638,0.23399999999999999,16.34362079285066,0
4657,373,374,2004,0.15666666666666668,0.1877514004947094,0.29,0.58,0.22666666666666668,0.5466666666666666,16.485121172004973,0
4658,3176,3177,2003,0.22499999999999998,-0.1446599404834465,0.20999999999999996,0.4,0.32999999999999996,0.7249999999999999,16.062661195255405,0
4659,231,232,2004,0.09333333333333334,-0.1471354952961757,0.6266666666666667,0.24333333333333335,0.5833333333333334,0.2533333333333333,16.604400028771586,0
4660,9378,9379,2002,0.11499999999999999,3.555577896574725,0.265,0.16000000000000003,0.505,0.365,16.643455187296787,0
4661,10494,10495,2004,0.23666666666666666,-0.14046689548963706,0.5933333333333333,0.22666666666666668,0.3666666666666667,0.31666666666666665,16.494804676139516,0
4662,9735,9736,2003,0.16999999999999998,-0.15034542522081515,0.6666666666666667,0.38,0.4433333333333333,0.020000000000000018,16.468077974776605,0
4663,12922,12923,2003,0.25749999999999995,-0.1323606379539356,0.4575,0.1775,1.48,0.4975,17.24986995477454,0
4664,17577,17578,2003,0.16,0.3452289635549362,0.18750000000000006,0.07750000000000001,0.435,0.21,17.625677242366848,0
4665,17923,17924,2003,0.07500000000000001,-0.1446599404834465,0.49,0.4075,0.4825,0.4925,17.948239891759414,0
4666,5275,5276,2004,0.03333333333333334,-0.10466018640408387,0.7833333333333333,0.11,0.6699999999999999,0.21333333333333335,18.100878722921987,0
4667,3955,3956,2003,2.7755575615628914e-17,-0.14232060040921662,0.5266666666666667,0.09333333333333334,0.43333333333333335,0.19,16.900458729484416,0
4668,149,150,2003,0.1075,-0.13070385216718675,0.745,0.0625,0.5625,0.20750000000000002,16.578796537279896,0
4669,20306,20307,2003,0.11666666666666667,-0.14560752127300788,0.8933333333333333,0.060000000000000026,0.7066666666666666,0.05666666666666667,16.05207484921679,0
4670,2717,2718,2003,0.12333333333333334,-0.07118689501282568,0.4266666666666667,0.15000000000000002,0.5166666666666666,0.3466666666666667,16.23287982925827,0
4671,8277,8278,2004,0.1675,-0.14564157495763277,0.7849999999999999,0.1625,0.245,0.10750000000000001,16.68679645493833,0
4672,16212,16213,2002,0.225,0.2691278619882661,0.14,0.555,0.12,0.5700000000000001,16.583694370833676,0
4673,8596,8597,2003,0.21,-0.14324449167903905,0.6233333333333333,0.11666666666666667,0.49,-0.06,16.435923109830384,0
4674,17213,17214,2003,0.09333333333333334,-0.10475494448303999,0.22333333333333333,0.4733333333333333,0.2733333333333333,0.48,17.555928587985846,0
4675,3730,3731,2004,0.010000000000000009,-0.1454772289144432,0.7766666666666666,0.24,0.7266666666666667,0.03666666666666665,16.044564731330908,0
4676,20197,20198,2003,0.09000000000000001,-0.1419889471328701,0.7133333333333333,0.16666666666666669,0.3566666666666667,0.12333333333333334,16.12703769917307,0
4677,17381,17382,2003,0.06000000000000001,-0.019734738734622777,0.1725,0.40499999999999997,0.375,0.7275,16.04784943021101,0
4678,9166,9167,2003,0.1125,-0.13558981561336297,0.5375,0.59,0.47,-0.03250000000000003,17.060848649497174,0
4679,9987,9988,2003,0.37,-0.1465254901628955,0.9033333333333333,0.07000000000000003,0.21666666666666667,0.04666666666666666,16.36264929097004,0
4680,17249,17250,2003,0.195,-0.14163508493176827,0.605,0.14500000000000002,0.3375,0.017499999999999988,17.21457446906772,0
4681,21958,21959,2003,0.10666666666666667,-0.08812490162623657,0.49,0.35333333333333333,0.5,0.3933333333333333,17.227754915300512,0
4682,1387,1388,2004,0.08499999999999999,-0.12596890940934688,0.52,0.0325,0.6275000000000001,0.445,16.335722670340726,0
4683,12057,12058,2003,0.035,-0.14658323336725945,0.6075,0.345,0.25,0.18,16.108005703739924,0
4684,12525,12526,2003,0.125,-0.15032765808101084,0.765,0.07,0.11499999999999999,-0.04999999999999999,16.191301378619123,0
4685,8777,8778,2003,0.22333333333333333,-0.14388410871199298,0.71,0.07999999999999999,0.62,0.06,16.502422605802497,0
4686,21356,21357,2002,0.26,-0.135465445634733,0.5625,0.07,0.4275,0.17,17.630099503403095,0
4687,2133,2134,2002,0.09,2.092827043628392,0.19,0.45499999999999996,1.4449999999999998,0.7549999999999999,18.247772501093408,0
4688,5167,5168,2004,0.02333333333333333,-0.1407926263860488,0.8733333333333333,0.13,0.32666666666666666,0.09000000000000002,16.50851773595481,0
4689,12723,12724,2003,0.2866666666666666,-0.05896310282748301,0.20666666666666667,0.30666666666666664,0.8433333333333334,0.4633333333333333,18.47348092774022,0
4690,13902,13903,2003,0.05000000000000002,0.2641619464129707,0.48250000000000004,0.2875,0.27999999999999997,0.4775,16.58063075743116,0
4691,21922,21923,2003,0.14,-0.11241702352363449,0.4625,0.11,0.3875,0.365,18.230235847278358,0
4692,5965,5966,2002,0.76,6.781895046493608,0.68,0.44,0.18,0.32,16.3678710065854,0
4693,837,838,2003,0.07250000000000001,-0.13964072348873816,0.4425,0.715,0.14249999999999996,0.5425,16.44094987857115,0
4694,15878,15879,2003,0.04000000000000001,-0.0717080644470845,0.31333333333333335,0.25,0.43,0.6433333333333333,16.162418630249803,0
4695,10733,10734,2003,0.14666666666666667,-0.148947743556212,0.8233333333333333,0.023333333333333317,0.48000000000000004,0.11666666666666668,15.971302842101341,0
4696,13484,13485,2004,0.003333333333333355,-0.14348730925636413,0.71,0.18333333333333335,1.2066666666666666,0.13333333333333333,19.21906126796883,0
4697,8636,8637,2004,0.32666666666666666,-0.11028052496217017,0.55,0.053333333333333344,0.4033333333333333,0.24333333333333335,16.085385912134235,0
4698,1954,1955,2003,0.0325,-0.040282435918269285,0.365,0.2875,0.4225,0.49,16.57895977845587,0
4699,1079,1080,2003,0.11,-0.05562880292421368,0.32499999999999996,0.18,0.42000000000000004,0.475,17.00350526156321,0
4700,8572,8573,2003,0.10333333333333333,0.15471636521862342,0.38,0.5833333333333333,0.7833333333333333,0.5633333333333332,17.60619666676404,0
4701,13196,13197,2003,0.11,0.1602330621278515,0.275,0.15,0.46499999999999997,0.32000000000000006,16.568442130903456,0
4702,15550,15551,2003,0.1075,-0.14350507639616844,0.735,0.21000000000000002,0.4225,0.05500000000000002,18.534822885994178,0
4703,20060,20061,2003,0.14,-0.1373754131636928,0.5833333333333334,0.23333333333333334,0.8866666666666667,0.26666666666666666,16.299176847476296,0
4704,5367,5368,2003,0.08499999999999999,-0.13036627651090552,0.59,0.33999999999999997,0.3425,0.31,16.539229195478296,0
4705,1127,1128,2004,0.03666666666666668,-0.1332593591090353,0.5466666666666666,0.06666666666666668,0.2866666666666667,0.32666666666666666,16.250785390031506,0
4706,1804,1805,2003,0.0775,-0.12655522502288805,0.43,0.0625,0.8325,0.3975,16.122677197617584,0
4707,7356,7357,2003,0.3175,-0.14046689548963706,0.595,0.14750000000000002,0.4125,0.17750000000000002,16.370014467702152,0
4708,825,826,2003,0.16666666666666666,-0.14082816066565734,0.5733333333333334,0.3666666666666667,0.3766666666666667,0.41333333333333333,17.058546439165262,0
4709,5591,5592,2003,0.0975,-0.1389433632514203,0.645,0.07249999999999998,0.37,0.255,17.661285467692657,0
4710,15503,15504,2003,0.2025,-0.11043598743545761,0.47500000000000003,0.14,0.325,0.2425,18.95905543121256,0
4711,4776,4777,2003,0.125,-0.1048304548272082,0.5025,0.05250000000000002,0.5549999999999999,0.4025,17.044781620320656,0
4712,11871,11872,2003,0.27,-0.10288939480359091,0.39,0.3275,0.2,0.4525,18.050738824737458,0
4713,9340,9341,2004,0.19666666666666666,-0.13656996949256556,0.6433333333333333,0.06666666666666668,0.3466666666666667,-0.08333333333333331,16.181489225409187,0
4714,7983,7984,2003,0.28,-0.1424449703878466,0.57,0.04666666666666666,0.4633333333333333,0.16,16.60204178169165,0
4715,19819,19820,2003,0.135,0.05557128332580591,0.4075,0.01999999999999999,0.22249999999999998,0.5925,16.440878423904497,0
4716,6866,6867,2005,0.035,-0.1358030212910143,0.5700000000000001,0.55,0.465,0.165,16.54263619749219,0
4717,17990,17991,2003,0.13333333333333333,-0.14224953184999953,0.5933333333333333,0.06333333333333335,0.33333333333333337,0.08333333333333331,17.684409858924703,0
4718,15162,15163,2003,0.01999999999999999,-0.1446599404834465,0.2925,0.545,0.09499999999999997,0.7,17.20045769030986,0
4719,14280,14281,2004,0.03333333333333334,-0.13591258531980738,0.5666666666666667,0.16,0.75,0.39666666666666667,16.97097372502874,0
4720,10229,10230,2004,0.006666666666666682,-0.14269963272504121,0.6233333333333333,0.01666666666666669,0.33,0.2733333333333333,16.77718079649389,0
4721,9389,9390,2004,0.09666666666666668,-0.13075419239663222,0.44666666666666666,0.35,0.69,0.23333333333333334,16.022472041169383,0
4722,14971,14972,2003,0.037500000000000006,-0.09390810563252878,0.28,0.35250000000000004,0.9225,0.5025,18.14360683935883,0
4723,8271,8272,2003,0.11,-0.07778442626014728,0.4,0.52,0.62,0.405,17.00855757580144,0
4724,2666,2667,2003,0.047500000000000014,-0.1446599404834465,0.135,0.53,0.65,0.69,16.25168701310027,0
4725,9569,9570,2003,0.039999999999999994,-0.15280173229875646,0.62,0.2025,0.16249999999999998,0.295,16.247348957021458,0
4726,8381,8382,2004,0.04666666666666666,-0.136806864689956,0.6433333333333333,0.3,0.4,0.18333333333333335,16.80242301182493,0
4727,9401,9402,2004,0.09,-0.1448731461610978,0.845,0.135,1.275,-0.07500000000000001,17.322159544793728,0
4728,12176,12177,2003,0.11333333333333334,-0.13720958652551954,0.4766666666666667,0.09,1.7999999999999998,0.18,21.698877071885867,0
4729,18359,18360,2003,0.05000000000000002,-0.14101323503861857,0.6775,0.515,0.40249999999999997,0.30500000000000005,17.656937950975163,0
4730,15036,15037,2005,0.16,6.222763156853006,0.29,0.38,0.22,0.62,18.06697438938883,0
4731,3702,3703,2003,0.08000000000000002,-0.12727775537492864,0.53,0.17333333333333334,0.3466666666666667,0.43999999999999995,17.290335498352967,0
4732,61,62,2003,0.1325,-0.14612128773234825,0.685,0.28250000000000003,0.315,0.0875,16.15824841406361,0
4733,8408,8409,2003,0.016666666666666677,-0.13151817940821614,0.6166666666666667,0.11333333333333334,0.7466666666666667,0.2,16.215272711077315,0
4734,15719,15720,2003,0.16749999999999998,-0.1463655859046571,0.5575,0.10250000000000001,0.1725,0.21,18.19777107475591,0
4735,14800,14801,2003,0.0925,-0.1435717031704345,0.795,0.21,0.31,0.04000000000000001,18.45171600672425,0
4736,19535,19536,2003,0.1,-0.13349625430642564,0.5866666666666667,0.13333333333333333,0.5566666666666666,0.08666666666666667,16.86405642824613,0
4737,2148,2149,2003,0.053333333333333344,-0.12843261946220663,0.5433333333333333,0.16333333333333333,0.5466666666666666,0.22999999999999998,16.674829826642778,0
4738,10061,10062,2003,0.022499999999999992,0.004433013184145213,0.55,0.325,0.425,0.435,17.172404321263343,0
4739,110,111,2004,0.05,-0.14420983960840475,0.48,0.55,0.44333333333333336,0.48333333333333334,16.58367739667362,0
4740,20702,20703,2003,0.11666666666666667,-0.15019736572244619,0.74,0.19,0.33,0.06333333333333335,16.988657761677395,0
4741,14928,14929,2004,0.1,-0.14205705450211986,0.55,0.0,1.005,0.14,20.816965734592834,0
4742,7604,7605,2003,0.20500000000000002,-0.09991784067132553,0.645,0.6025,0.15500000000000003,0.33,16.235170829699047,0
4743,11528,11529,2004,0.04250000000000001,-0.11989698938123516,0.7025,0.23249999999999998,0.9750000000000001,0.2625,16.507303226712946,0
4744,16707,16708,2003,0.15666666666666668,-0.1323473125990824,0.3566666666666667,0.22333333333333333,0.43,0.21,17.26369319610843,0
4745,12789,12790,2004,0.3566666666666667,-0.14757967379128262,0.65,0.01999999999999999,0.71,0.06,17.275238862528955,0
4746,16620,16621,2003,0.1825,-0.1483954816272957,0.35,0.14500000000000002,0.15250000000000008,0.135,17.371351219039454,0
4747,6104,6105,2003,0.30000000000000004,-0.1491668716137981,0.6633333333333333,0.06333333333333335,0.44999999999999996,0.013333333333333336,16.377429320286367,0
4748,17108,17109,2003,0.13,-0.10105493761879929,0.33499999999999996,0.35750000000000004,0.4425,0.315,16.173820396604633,0
4749,9561,9562,2004,0.08666666666666667,0.1168427455358393,0.39,0.30666666666666664,0.6599999999999999,0.22666666666666666,16.37864899026964,0
4750,8327,8328,2004,0.1,-0.1463596635247223,0.7833333333333333,0.04666666666666666,0.38333333333333336,0.11000000000000001,16.195995195334916,0
4751,10395,10396,2003,0.15000000000000002,-0.14549499605424748,0.7333333333333333,0.01999999999999999,0.2866666666666667,0.003333333333333355,17.32838006827536,0
4752,887,888,2004,2.7755575615628914e-17,-0.10680408794046664,0.49000000000000005,0.29333333333333333,0.69,0.5066666666666666,16.839137936729966,0
4753,13810,13811,2003,0.19,-0.14672537048569367,0.5549999999999999,0.009999999999999981,0.32,-0.07,17.434306992039872,0
4754,4661,4662,2004,0.1,-0.1498183334066216,0.7033333333333334,0.26333333333333336,0.043333333333333335,-0.03666666666666668,17.159045009669477,0
4755,4141,4142,2002,0.15000000000000002,-0.1420748216419241,0.445,0.115,0.19,0.1,20.280674550598935,0
4756,18706,18707,2003,0.15333333333333332,-0.1454713065345084,0.69,0.23666666666666666,0.24333333333333337,0.13333333333333336,16.469277401075207,0
4757,21040,21041,2003,0.10250000000000001,-0.14518407110767262,0.585,0.047500000000000014,1.0575,0.2925,18.59253345523178,0
