,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
834,24.0,train,-0.39424468347509145,-0.1003712054467328,1.4379725980729008,-0.693256917062045,1.5687990995859291,-1.719967523324955,-0.4571273864115014,1.0,1.0,0.7020494911447501,0.18500256363632273,0.8149974363636773,0.3770184477460795,0.6229815522539205,0.06687697979005469,0.9331230202099453,0.18900929394959498,0.810990706050405,0.7199253864890374,0.28007461351096263,0.5021806697052122,0.4978193302947877,0.36557806515003244,0.6344219348499676,0.3374927058104614,0.6625072941895386,0.5812548809187669,0.41874511908123313,0.3748503270201665,0.6251496729798335
835,24.0,train,-0.7510870050918355,-0.11964373805576553,1.0201732249241366,-0.3341598089435756,-0.9559489988383372,-0.5629076704913424,0.5021528490383363,1.0,1.0,0.6418315126494641,0.03535953110501244,0.9646404688949876,0.3611600170582514,0.6388399829417486,0.6209121964895272,0.3790878035104727,0.18132531654621986,0.8186746834537801,0.3314529611886803,0.6685470388113197,0.7083396122796521,0.2916603877203479,0.6076016755681461,0.3923983244318538,0.6076898687186352,0.3923101312813649,0.5196078678384652,0.4803921321615348,0.4299716748731761,0.5700283251268239
836,24.0,train,-1.048455606439122,-0.1078120791194751,-0.8599239542453001,-0.9326549891410246,-0.7712113330999762,1.2252757384333315,-0.9805609936357232,1.0,0.0,0.458100973734703,0.6458914883525132,0.3541085116474868,0.9014403782055378,0.09855962179446215,0.3917263217300634,0.6082736782699366,0.096521600837151,0.903478399162849,0.49797044050300177,0.5020295594969982,0.7062308967392703,0.2937691032607297,0.6139569171178603,0.3860430828821397,0.4021150434712538,0.5978849565287462,0.4833343310343321,0.5166656689656679,0.5875873464250507,0.4124126535749493
837,24.0,train,-0.2752972429361768,-0.09507544862744231,0.26813435325636215,-0.8728054711212797,0.7990588256760918,0.34871524386241304,0.0869916850836097,1.0,0.0,0.4888754924445891,0.6920973804573811,0.3079026195426188,0.41298250282249527,0.5870174971775047,0.3454592354901109,0.6545407645098891,0.5136202357080388,0.4863797642919612,0.5653878475318465,0.43461215246815355,0.31244954795083457,0.6875504520491654,0.5321825268579323,0.46781747314206773,0.4299187465758867,0.5700812534241133,0.559808802638992,0.440191197361008,0.5328937658663433,0.46710623413365665
838,24.0,train,0.616808561105683,-0.10409164133986126,-0.4839045184114128,0.2044858532341285,-0.49410483449243486,-0.036971373748791225,1.5463642615748723,1.0,0.0,0.508233164320503,0.47454176234454126,0.5254582376554587,0.4408379186257285,0.5591620813742715,0.6061388032561588,0.3938611967438412,0.5236901963542167,0.4763098036457834,0.30919033575070476,0.6908096642492952,0.3838319716274865,0.6161680283725135,0.7704866765276914,0.22951332347230863,0.5170366764896563,0.48296332351034366,0.45307135283151734,0.5469286471684827,0.5798181684407149,0.42018183155928507
839,24.0,train,-0.5131921240140062,-0.1244367333188626,2.3989111563150574,-0.03491221884485117,-0.21699833588489348,-1.5446554244107713,0.39202799659320553,1.0,1.0,0.7676464173152097,0.0591814929814225,0.9408185070185775,0.31534074281377056,0.6846592571862294,0.009093816275925315,0.9909061837240747,0.45516931278908845,0.5448306872109115,0.3316256422403383,0.6683743577596617,0.18788792901929674,0.8121120709807033,0.5491552115064586,0.4508447884935414,0.5033178149198689,0.496682185080131,0.43037040376374047,0.5696295962362595,0.3683142102772544,0.6316857897227456
840,24.0,train,-0.39424468347509145,-0.10878408504631377,0.6023738517753731,-0.9326549891410246,0.36800427228658283,-0.14215863309730145,-0.4376538305122935,1.0,0.0,0.5050098478890694,0.4088158260888254,0.5911841739111746,0.4413627851878459,0.5586372148121541,0.5823895795757932,0.4176104204242069,0.6224853858753139,0.3775146141246862,0.4491271883019351,0.5508728116980649,0.4860878183825341,0.5139121816174659,0.5005437774301641,0.4994562225698359,0.5910449484266804,0.40895505157331963,0.4929879371653326,0.5070120628346674,0.5051189905861476,0.4948810094138524
841,24.0,train,0.14101879895002445,-0.11813545338718524,1.3961926607580244,-0.693256917062045,-0.8327905550127633,-0.5979700902741791,-1.0284517320562048,1.0,1.0,0.7231462989982418,0.015258133127675766,0.9847418668723242,0.27831851767179494,0.7216814823282051,0.31884325837702243,0.6811567416229776,0.43136367121380004,0.5686363287862,0.2839475354663361,0.7160524645336639,0.39917711511613696,0.600822884883863,0.49056952345136295,0.509430476548637,0.5181762650287209,0.48182373497127906,0.4834983461311866,0.5165016538688134,0.393295264729546,0.606704735270454
842,24.0,train,-0.5726658442834635,-0.16663520194544548,-0.4421245810965364,0.8029810334315773,-1.6641100508353874,-3.087401894855588,0.25589497910928044,1.0,1.0,0.6812795743807838,0.025325519653205397,0.9746744803467946,0.16741075326919674,0.8325892467308033,0.8082092777431976,0.19179072225680238,0.16514423241338738,0.8348557675866126,0.3033332984176136,0.6966667015823864,0.5503615987505903,0.44963840124940974,0.21274844053292952,0.7872515594670705,0.556017335278596,0.4439826647214041,0.48774410494670684,0.5122558950532932,0.46715270312160007,0.5328472968783999
843,24.0,train,-0.21582352266671945,-0.10885111941741014,0.14279454131173291,-0.1546112548843409,-0.09383989205931959,0.5590897625594335,-0.29683587134873723,1.0,0.0,0.4497588550381241,0.744923734513611,0.255076265486389,0.5528065644371865,0.4471934355628136,0.4317553406652541,0.5682446593347459,0.49030019296854166,0.5096998070314583,0.6174700180495495,0.3825299819504505,0.4748254243992014,0.5251745756007986,0.5195430680531496,0.48045693194685035,0.2537101830293331,0.7462898169706669,0.47817837292628607,0.5218216270737139,0.5655024465705398,0.4344975534294601
844,24.0,train,0.973650882722427,-0.11961022087021735,0.5605939144604966,-0.75310643508179,-0.9867386097947307,-0.28240831222864843,0.22849876547615278,1.0,1.0,0.6203912467410024,0.11157341277212163,0.8884265872278784,0.3201202553538737,0.6798797446461263,0.6098631704031773,0.3901368295968227,0.5546596406062274,0.4453403593937726,0.4535982205105912,0.5464017794894088,0.37019121667954225,0.6298087833204578,0.4365513907682812,0.5634486092317188,0.6177609041484771,0.382239095851523,0.49541595816323813,0.5045840418367619,0.4969690533400385,0.5030309466599615
845,24.0,train,-0.0374023618583475,-0.10784559630502329,0.4352541025158678,-0.6334073990423001,-0.21699833588489348,0.1032783053825558,-0.7193898814990664,1.0,1.0,0.5154557492360008,0.37261305379317256,0.6273869462068274,0.46960274772266763,0.5303972522773324,0.6356928416880783,0.3643071583119217,0.5436736113943947,0.4563263886056053,0.4530592938321081,0.5469407061678919,0.49125907901479493,0.5087409209852051,0.5670686714833139,0.43293132851668614,0.5447771389526153,0.4552228610473847,0.46467802915145306,0.5353219708485469,0.5091833209894863,0.4908166790105137
846,24.0,train,-0.2752972429361768,-0.11324190468095827,0.5188139771456202,-0.9326549891410246,-0.49410483449243486,0.033153465816882284,-1.030377597198123,1.0,1.0,0.5735519510324975,0.26550057876223776,0.7344994212377622,0.48834944643292566,0.5116505535670743,0.6483628434797145,0.3516371565202855,0.3651232223161417,0.6348767776838583,0.35538005622642566,0.6446199437735743,0.4883495986650028,0.5116504013349972,0.5712376135643089,0.42876238643569103,0.49503036791569544,0.5049696320843046,0.4738444565451885,0.5261555434548115,0.4871247336744192,0.5128752663255808
847,24.0,train,0.20049251921948164,-0.1067395197495065,0.351694227886115,0.2044858532341285,-0.7404217221435827,0.06821588559971901,-0.5602307950722233,1.0,1.0,0.5885116712042572,0.2556914742121338,0.7443085257878662,0.40938245322055644,0.5906175467794436,0.5627257184117509,0.4372742815882491,0.3959219993013574,0.6040780006986426,0.4861620268881578,0.5138379731118422,0.393194913094696,0.606805086905304,0.3797882314401163,0.6202117685598837,0.6591104150968197,0.3408895849031804,0.4498793630660052,0.5501206369339948,0.48861572892480354,0.5113842710751965
848,24.0,train,-1.048455606439122,-0.11361059749495897,0.8948334129795079,-0.5137083630028103,-0.8327905550127633,-0.3174707320114852,-0.39754196985303775,1.0,1.0,0.6467579801649572,0.07234245466666456,0.9276575453333354,0.43611765170584826,0.5638823482941517,0.7040801612150036,0.29591983878499634,0.13493430473351342,0.8650656952664866,0.3932927691693583,0.6067072308306417,0.5332704445187475,0.46672955548125244,0.4633787387909063,0.5366212612090937,0.5146582102949064,0.4853417897050936,0.5134082236096775,0.4865917763903225,0.4381129504825273,0.5618870495174727
849,24.0,train,-0.0374023618583475,-0.1117001028268298,0.017454729367103686,-0.75310643508179,-0.12462950301571293,-0.14215863309730145,-0.23310187875030233,1.0,1.0,0.5157572134280729,0.35921252124713554,0.6407874787528645,0.49279686325980454,0.5072031367401955,0.5865031887224985,0.4134968112775015,0.5734533923667193,0.4265466076332807,0.4490481457318717,0.5509518542681283,0.5790572001029226,0.4209427998970774,0.5320783212001459,0.4679216787998542,0.516337499078406,0.483662500921594,0.4772850397630769,0.5227149602369231,0.5046828099837959,0.4953171900162041
850,24.0,train,-0.15634980239726223,-0.11558812653418454,1.6050923473324066,-0.5735578810225552,-0.6480528892744023,-0.8434070287540364,-0.2744492925773588,1.0,1.0,0.7234089865961381,0.01791906600737725,0.9820809339926228,0.3008884623346868,0.6991115376653132,0.2487557033378689,0.7512442966621311,0.4782378085697254,0.5217621914302746,0.3107238128567136,0.6892761871432864,0.4105565579459083,0.5894434420540917,0.47624909315860253,0.5237509068413975,0.5085744763181661,0.49142552368183384,0.4895696352035761,0.5104303647964239,0.3912482014542772,0.6087517985457228
851,24.0,train,-0.0374023618583475,-0.11907394212847573,0.8112735383497551,-0.9326549891410246,-0.9867386097947307,-0.3174707320114852,-0.8531879278362346,1.0,1.0,0.67746192490889,0.06582086063536041,0.9341791393646396,0.3555509033248142,0.6444490966751858,0.6415846756921209,0.3584153243078792,0.22282979974879802,0.777170200251202,0.23308652464284507,0.7669134753571549,0.4348817574917858,0.5651182425082142,0.485872364727969,0.514127635272031,0.5071065481494432,0.4928934518505567,0.49884689126212245,0.5011531087378776,0.42964492387198516,0.5703550761280148
852,24.0,train,-1.048455606439122,-0.11964373805576553,0.39347416520099143,-0.6334073990423001,-0.43252561257964794,0.3136528240795763,-0.9682599560583083,1.0,1.0,0.5331898747198968,0.5485854158099307,0.4514145841900693,0.5809466037088059,0.4190533962911941,0.5122917386745467,0.4877082613254533,0.19255532355511173,0.8074446764448883,0.3585394234136401,0.6414605765863599,0.34395088242394045,0.6560491175760595,0.4176305957199211,0.5823694042800789,0.5589527462851933,0.4410472537148067,0.4854866463282205,0.5145133536717795,0.5201908089246546,0.47980919107534536
853,24.0,train,-0.8700344456307499,-0.10576751382266783,0.39347416520099143,-0.3341598089435756,0.8914276585452723,-0.07203379353162795,-0.0026087338582939114,1.0,0.0,0.4805449005621037,0.5989943218715211,0.40100567812847887,0.5037294945283866,0.4962705054716135,0.42510907984010715,0.5748909201598928,0.5898174497459837,0.4101825502540163,0.5467763349529582,0.45322366504704176,0.4868728618584136,0.5131271381415864,0.32671868903072787,0.6732813109692721,0.4191594314429319,0.5808405685570681,0.6018063330230543,0.3981936669769457,0.5155141702930526,0.48448582970694737
854,24.0,train,0.43838740029731094,-0.11186769064105608,0.351694227886115,-0.8728054711212797,-0.06305028110292607,0.2435279845139028,-0.6104560743702134,1.0,0.0,0.49216780672147137,0.4682277527913482,0.5317722472086518,0.4694739912857676,0.5305260087142324,0.623719364059723,0.37628063594027705,0.5905254166871086,0.4094745833128914,0.5049008681099767,0.49509913189002336,0.384806186437625,0.615193813562375,0.5343826884788753,0.46561731152112473,0.5563738959411904,0.4436261040588096,0.457574509121489,0.542425490878511,0.5248091754312438,0.4751908245687561
855,24.0,train,2.6389150502672316,-0.13254795636202454,0.017454729367103686,-0.75310643508179,-0.032260670146532555,-0.9135318683197099,-0.05520307563625735,1.0,1.0,0.6595772041207891,0.07268607440339725,0.9273139255966028,0.38802968750200073,0.6119703124979993,0.43934011976642884,0.5606598802335712,0.19526273047896314,0.8047372695210369,0.5346469665608389,0.46535303343916107,0.6336525830338688,0.36634741696613116,0.31719857065316426,0.6828014293468357,0.6684386383002512,0.33156136169974876,0.3853299393680578,0.6146700606319422,0.4485911563354684,0.5514088436645316
856,24.0,train,-0.33477096320563415,-0.10154431448686056,0.017454729367103686,0.6234324793723428,-0.2785775577976805,0.20846556473106603,-0.683106616646865,1.0,0.0,0.47532341877965156,0.5729425383683872,0.42705746163161284,0.5554122154548858,0.44458778454511416,0.6678914963776568,0.3321085036223433,0.30801708065032973,0.6919829193496703,0.5252426761072984,0.4747573238927016,0.5653855928620573,0.4346144071379427,0.37868798445379703,0.621312015546203,0.4233105349963926,0.5766894650036074,0.46564588278048047,0.5343541172195195,0.49447957530663467,0.5055204246933653
857,24.0,train,0.8547034421835122,-0.11381170249473344,0.5188139771456202,-0.75310643508179,-0.15541911397210645,-0.2473458924458117,-0.7088015156542694,1.0,1.0,0.6138873662456372,0.1457869131709083,0.8542130868290917,0.37911642749643837,0.6208835725035616,0.6070098195455318,0.39299018045446826,0.5377990842973481,0.46220091570265187,0.33478557660130603,0.665214423398694,0.413965948025212,0.586034051974788,0.5089506335769065,0.49104936642309344,0.5703020919057993,0.42969790809420066,0.4390878822597898,0.5609121177402102,0.4766631760173433,0.5233368239826567
858,24.0,train,-0.8700344456307499,-0.11005774752957141,0.6023738517753731,-0.6334073990423001,-0.34015677971046737,-0.35253315179432193,-0.6045979885762831,1.0,1.0,0.599707265816564,0.15227910948722356,0.8477208905127764,0.48472416836875776,0.5152758316312422,0.7060649974573245,0.29393500254267546,0.3195592493590639,0.6804407506409361,0.46545156440455615,0.5345484355954438,0.5448440727649672,0.45515592723503284,0.40833850534048866,0.5916614946595113,0.47646054545535876,0.5235394545446412,0.4895407405076957,0.5104592594923043,0.45085652809922383,0.5491434719007762
859,24.0,train,2.401020169189402,-0.12145368116725015,-0.10788508257752509,2.41891801996469,-0.8943697769255502,-0.7031573496226895,1.0703847795532,1.0,1.0,0.7683646977211664,0.0898684321382266,0.9101315678617734,0.21521029539795977,0.7847897046020402,0.1348603498709826,0.8651396501290174,0.06771165631145493,0.9322883436885451,0.3396442258636252,0.6603557741363748,0.7176143691870654,0.28238563081293455,0.26044264497252134,0.7395573550274787,0.314235891372754,0.685764108627246,0.33619959373617436,0.6638004062638256,0.47249475621970305,0.527505243780297
860,24.0,train,-1.048455606439122,-0.1115660321981517,1.1455130368687658,1.5810247676882612,0.2448458284610089,-1.194031226582404,-0.9037272936790685,1.0,1.0,0.6253663737405022,0.18956035198915966,0.8104396480108403,0.5555524820086106,0.4444475179913893,0.116909820535809,0.883090179464191,0.5098124744686721,0.490187525531328,0.5493350816697647,0.45066491833023525,0.25016072059057304,0.749839279409427,0.6514481633031313,0.3485518366968687,0.823480104889504,0.17651989511049598,0.4926802182357365,0.5073197817642635,0.5502589687765853,0.44974103122341463
861,24.0,train,-0.9295081659002074,-0.11729751620253925,0.351694227886115,-0.8728054711212797,0.5527419380249439,-0.6330325100570159,-0.6296186656781941,1.0,1.0,0.5396187685823356,0.31368651054816155,0.6863134894518385,0.4801082700807491,0.5198917299192509,0.4389715686863159,0.5610284313136841,0.6465172383874153,0.35348276161258474,0.5671821227286539,0.43281787727134613,0.5584633411707347,0.4415366588292653,0.4083473142586611,0.5916526857413389,0.5366406939223889,0.4633593060776111,0.5346245622965795,0.46537543770342055,0.4390529667798767,0.5609470332201233
862,24.0,train,-0.0374023618583475,-0.13646949725492744,0.7694936010348786,-0.8129559531015349,-0.8327905550127633,-0.3174707320114852,0.5958536538644231,1.0,1.0,0.624384481506792,0.07295360068602785,0.9270463993139721,0.34654598834580586,0.6534540116541941,0.7400708524542856,0.25992914754571433,0.3121731994580328,0.6878268005419672,0.29683977934089956,0.7031602206591004,0.5347767099922686,0.46522329000773144,0.4339006672702268,0.5660993327297732,0.6651943151310715,0.3348056848689285,0.518530980219754,0.4814690197802461,0.510301617535721,0.489698382464279
863,24.0,train,-0.7510870050918355,-0.11428094686537868,0.39347416520099143,-0.5137083630028103,-0.8020009440563698,-0.14215863309730145,-0.9649258496861829,1.0,1.0,0.6139836505543773,0.1887588491792047,0.8112411508207953,0.4704853761251957,0.5295146238748043,0.6795645909854384,0.3204354090145616,0.14187583664606507,0.8581241633539349,0.4162413177906239,0.5837586822093761,0.5606446047210143,0.43935539527898565,0.38016959051421817,0.6198304094857818,0.4946018150001499,0.5053981849998501,0.4857998900789302,0.5142001099210698,0.44722295328068584,0.5527770467193142
