,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
369,25.0,train,-0.38459634673884147,8.667888530853869,1.1644265908800187,-0.2612026347887286,1.6607579932051548,-0.6166672827576226,-0.7758245673221879,0.0,0.0,0.01331565057343511,0.9999053661543693,9.463384563067151e-05,0.9999205704111414,7.942958885862845e-05,0.9929404166546142,0.007059583345385783,0.9994317798618134,0.0005682201381866168,0.9998901511803919,0.0001098488196080424,0.9955045946177993,0.004495405382200678,0.9900979812370454,0.009902018762954578,0.9865231027047726,0.013476897295227422,0.9982668264155026,0.001733173584497449,0.9983199301683496,0.001680069831650355,0.9930755716754803,0.006924428324519714,0.9993704899226872,0.0006295100773128012,0.890860112924303,0.10913988707569705,0.9959866208951508,0.004013379104849225,0.9197521908867681,0.08024780911323198,0.9936287707539583,0.006371229246041753,0.9166610602670116,0.0833389397329884,0.6176721822624817,0.38232781773751834,0.9991514769088979,0.0008485230911020767
370,25.0,train,0.1007068281419237,-0.1426740273353541,-0.22222943815360893,-0.4251373428151273,-0.616673165965694,-0.06010509223936302,-0.9144035897172004,0.0,0.0,0.4707196600363712,0.6331031846928856,0.3668968153071144,0.24737586017638258,0.7526241398236174,0.5562188383250332,0.44378116167496684,0.5324691262047292,0.4675308737952708,0.6408128516861247,0.3591871483138753,0.43667627965855227,0.5633237203414477,0.5303006142578803,0.46969938574211967,0.4366243263943904,0.5633756736056096,0.6380594378779814,0.3619405621220186,0.38641393392290435,0.6135860660770956,0.41720574366496543,0.5827942563350346,0.31882178310989384,0.6811782168901062,0.5940419888879037,0.4059580111120963,0.47763736788333033,0.5223626321166697,0.6425801633236485,0.3574198366763514,0.7386530869735974,0.2613469130264026,0.5081545605331776,0.49184543946682235,0.5550230729521055,0.44497692704789454,0.5557942490029243,0.4442057509970757
371,25.0,train,-0.38459634673884147,-0.07926234418344322,-1.9220013447109592,-1.080876174920722,-0.7129026515644622,-1.1732294732758821,-0.8797248680765705,0.0,0.0,0.4102493451369727,0.6968253662816861,0.3031746337183139,0.6114870089974681,0.3885129910025319,0.8304265246775083,0.16957347532249165,0.20517583354056468,0.7948241664594353,0.8304282492838471,0.16957175071615294,0.7927951337814867,0.20720486621851328,0.8015456880983955,0.19845431190160442,0.5833006527527347,0.41669934724726526,0.6097838518590338,0.39021614814096617,0.2670448231614502,0.7329551768385498,0.36414323850565333,0.6358567614943467,0.22297164588471974,0.7770283541152803,0.19323314145146775,0.8067668585485323,0.7823533605180465,0.21764663948195354,0.2792109391107034,0.7207890608892966,0.7505831365604435,0.24941686343955646,0.6635373478463437,0.33646265215365634,0.19480932702973575,0.8051906729702643,0.5416085499386889,0.45839145006131105
372,25.0,train,1.8801518027047293,-0.14847571008381608,0.5829256754788198,-1.080876174920722,-0.5204436803669258,-0.7879171875324718,-0.18462981880875448,0.0,1.0,0.5833092541169559,0.23902895917345068,0.7609710408265493,0.3063346221768485,0.6936653778231515,0.5207990850166851,0.47920091498331485,0.5108058919783884,0.48919410802161156,0.3895269902452815,0.6104730097547185,0.52349679446858,0.47650320553142006,0.5177852294820583,0.4822147705179417,0.5080182839787637,0.49198171602123625,0.6168035704391108,0.3831964295608891,0.4689249154193167,0.5310750845806833,0.4850793326336933,0.5149206673663067,0.5650826925309771,0.4349173074690229,0.44219486936114594,0.5578051306388541,0.5688680652675128,0.43113193473248723,0.32333196433148637,0.6766680356685136,0.4246751123036009,0.5753248876963991,0.4818705928706978,0.5181294071293022,0.39352320529609996,0.6064767947039,0.4659505621184655,0.5340494378815345
373,25.0,train,0.909545452943199,-0.14354074226367022,-0.08803691921487113,-0.9169414668943233,-1.001591108360767,0.7105194792474578,-0.7017658234268098,0.0,0.0,0.3991472106282565,0.5686972437261006,0.4313027562738993,0.6941663881670912,0.30583361183290875,0.7432280937230658,0.2567719062769343,0.6571961807844988,0.34280381921550124,0.6550108010746035,0.3449891989253965,0.2948848569925556,0.7051151430074444,0.5785168232856459,0.42148317671435415,0.4175674716559611,0.5824325283440389,0.6469268557366852,0.3530731442633149,0.29322567613149053,0.7067743238685095,0.4499058872058307,0.5500941127941693,0.6314129180474373,0.3685870819525627,0.6105859065544934,0.38941409344550654,0.5484817190738867,0.4515182809261134,0.4223080690586738,0.5776919309413262,0.8022765294788295,0.19772347052117045,0.62990190612442,0.37009809387557996,0.4274314667914454,0.5725685332085546,0.7378465858237448,0.26215341417625515
374,25.0,train,2.0419195276649846,-0.1483342057479449,0.7171181944175581,-0.862296564218857,-0.0392962523730844,0.11114481253548611,-0.9194261982428057,0.0,0.0,0.38686463811134575,0.5868330493405635,0.41316695065943654,0.8733562824602636,0.1266437175397364,0.9034190445539668,0.09658095544603314,0.4207279347095745,0.5792720652904255,0.8457498909788843,0.15425010902111563,0.42906831361383824,0.5709316863861618,0.5470372735177046,0.4529627264822954,0.6316267183846535,0.36837328161534655,0.4063412425699252,0.5936587574300748,0.5378046057717667,0.4621953942282333,0.343529117104299,0.656470882895701,0.575939403569546,0.42406059643045396,0.45232634567261676,0.5476736543273832,0.2605145672926896,0.7394854327073104,0.40625326309819454,0.5937467369018055,0.5613098409766144,0.43869015902338565,0.5687153107204919,0.43128468927950814,0.4220162978963209,0.5779837021036791,0.5969410486184685,0.4030589513815315
375,25.0,train,-0.46548020921896893,-0.14258558675210375,0.09088643937011326,-0.4797822454905935,3.136276772386268,-0.7451047113387594,2.2372440478382396,0.0,0.0,0.3082472639884315,0.5822334110458269,0.41776658895417307,0.940391352297902,0.05960864770209796,0.9098196641547353,0.09018033584526473,0.6813378808531239,0.31866211914687614,0.8757146943817615,0.12428530561823846,0.8748148264327343,0.12518517356726566,0.687992867955195,0.31200713204480507,0.28843802569660315,0.7115619743033968,0.7815950103355221,0.21840498966447786,0.4902080000631547,0.5097919999368453,0.28382709529379546,0.7161729047062045,0.8682973357807253,0.13170266421927462,0.49826301478341606,0.5017369852165839,0.5478828923903141,0.45211710760968593,0.6626372804998522,0.33736271950014785,0.38405209938147644,0.6159479006185236,0.6718435074184486,0.3281564925815515,0.5952187598993786,0.4047812401006215,0.8134470678583915,0.18655293214160854
376,25.0,train,-0.38459634673884147,0.16460289436270775,-2.0561938636496975,2.5803323043355157,-0.392137699568568,1.6095814793154153,1.0425614574938504,0.0,0.0,0.21531803538359376,0.9204240532320347,0.07957594676796535,0.9952657874293858,0.004734212570614235,0.7775588315676851,0.2224411684323149,0.8061206268908339,0.1938793731091662,0.6392399036054264,0.36076009639457357,0.4798519964254254,0.5201480035745746,0.8078429848813433,0.19215701511865674,0.7048200486567529,0.2951799513432471,0.8420092229778648,0.1579907770221352,0.5354794684274916,0.4645205315725084,0.7073593587788338,0.29264064122116623,0.8214866539010619,0.17851334609893804,0.7717535787402782,0.22824642125972183,0.6624054104276318,0.3375945895723682,0.4956034204723594,0.5043965795276406,0.7177897520475166,0.2822102479524834,0.8420949045658183,0.1579050954341817,0.4268061007862841,0.5731938992137159,0.7624901897749183,0.2375098102250816
377,25.0,train,-0.38459634673884147,-0.14525648320721327,-1.653616306833483,1.1595648347733931,0.24939220442322046,-0.14573004462678754,2.873610601103677,0.0,0.0,0.26730704366804414,0.9564581076003711,0.04354189239962896,0.9698244485889819,0.030175551411018162,0.704257626642641,0.29574237335735903,0.7355024737430578,0.2644975262569423,0.6542954049258699,0.3457045950741301,0.6809116595544196,0.3190883404455805,0.7435577141688483,0.25644228583115164,0.7022158758808733,0.2977841241191267,0.928472604979245,0.07152739502075496,0.3726909680219903,0.6273090319780097,0.266936017407425,0.733063982592575,0.35107516349480394,0.6489248365051961,0.4617299115586859,0.5382700884413141,0.5800827514523572,0.41991724854764284,0.5539541161609101,0.44604588383909,0.7637065235974467,0.23629347640255322,0.6873205511034772,0.31267944889652277,0.23131356772146494,0.7686864322785351,0.5971872026593594,0.40281279734064057
378,25.0,train,-1.0316672465798615,-0.13897722369851698,0.18034811866260547,-0.6437169535169922,0.31354519482239934,0.32520719350404753,-0.9572490009861603,0.0,0.0,0.40392770044128334,0.966888859023114,0.03311114097688602,0.2942957917254273,0.7057042082745727,0.6234982101200008,0.3765017898799992,0.5701182677092467,0.4298817322907534,0.7164940533791213,0.2835059466208787,0.42409585445717923,0.5759041455428208,0.5338812733292727,0.4661187266707273,0.4161350203968599,0.5838649796031401,0.6156116515293206,0.3843883484706793,0.24584891570463574,0.7541510842953643,0.39602024256238944,0.6039797574376106,0.49282685951130667,0.5071731404886933,0.5987098369179433,0.4012901630820567,0.4135271842350493,0.5864728157649507,0.6185451287443333,0.38145487125566674,0.5014806839582366,0.4985193160417634,0.33519916809536043,0.6648008319046396,0.5320200817030373,0.4679799182969627,0.4832359199996147,0.5167640800003853
379,25.0,train,-0.22282862177858637,-0.1333877979516362,-0.8931920328472999,-0.862296564218857,0.12108622362486267,0.3680196696977596,4.404793975828716,0.0,0.0,0.3817572746634551,0.3954650886234303,0.6045349113765697,0.9964158946533218,0.003584105346678156,0.9135332062206776,0.08646679377932237,0.6843031606721124,0.31569683932788756,0.39028505902561994,0.6097149409743801,0.5282453221174883,0.4717546778825117,0.6622452495871693,0.33775475041283065,0.6494363209156124,0.3505636790843876,0.6318568429279383,0.3681431570720617,0.7373140064928598,0.2626859935071401,0.3224723492771846,0.6775276507228154,0.30145952778230956,0.6985404722176904,0.3420285172777674,0.6579714827222326,0.849224853735921,0.15077514626407898,0.5389454072146076,0.46105459278539246,0.7895703506689025,0.21042964933109756,0.5228558564193777,0.47714414358062224,0.4040750351576645,0.5959249648423355,0.8619151849422195,0.13808481505778042
380,25.0,train,0.1007068281419237,-0.14762668307304022,1.2538882701725107,-0.9169414668943233,-0.8091321371632305,-1.2588544256633067,0.9234537779557944,0.0,1.0,0.5869167844574688,0.29743501447478626,0.7025649855252137,0.35161721015753167,0.6483827898424683,0.24355253540562005,0.75644746459438,0.5627242028144239,0.4372757971855761,0.5071055447271366,0.49289445527286335,0.261963481986801,0.738036518013199,0.3936221992430675,0.6063778007569325,0.639220114693325,0.360779885306675,0.22525212664799088,0.7747478733520091,0.8678937937268039,0.13210620627319608,0.46607540811393033,0.5339245918860697,0.3500873858862784,0.6499126141137216,0.46153425779462565,0.5384657422053744,0.2834486323155624,0.7165513676844376,0.5432843126724733,0.4567156873275266,0.4652701739259202,0.5347298260740798,0.6193874813373963,0.3806125186626037,0.537990979360065,0.46200902063993504,0.5007506809534525,0.4992493190465474
381,25.0,train,-0.8698995216196066,-0.1189012789980215,1.343349949465003,-0.6983618561924584,-0.45629068996774685,-0.5738548065639103,-0.4734634135843167,0.0,1.0,0.5155757583137058,0.3116837230456485,0.6883162769543515,0.5431930523253503,0.45680694767464963,0.6070635400951687,0.3929364599048312,0.5654736744661015,0.43452632553389847,0.29770112110144675,0.7022988788985532,0.41061452893392225,0.5893854710660777,0.4942435479610382,0.5057564520389618,0.5369593693970538,0.46304063060294615,0.5913838903791598,0.40861610962084016,0.5622423244278368,0.43775767557216316,0.5301606394053475,0.4698393605946524,0.49488898002406323,0.5051110199759368,0.5474471942278224,0.4525528057721776,0.6034913286210577,0.39650867137894236,0.6038713037461731,0.3961286962538268,0.6770985941864318,0.32290140581356813,0.5487002269675874,0.45129977303241264,0.37817535801801905,0.621824641981981,0.38896761410959,0.61103238589041
382,25.0,train,0.01982296566179631,-0.14164812015362652,0.22507895830885155,-0.5344271481660597,-0.2959082139697998,-0.06010509223936302,0.42354547583537105,0.0,0.0,0.4328591121967009,0.8319049157905434,0.16809508420945657,0.3867029055844804,0.6132970944155196,0.6400160836229493,0.35998391637705074,0.4786640123686653,0.5213359876313347,0.5581972271467335,0.4418027728532665,0.46901590756268574,0.5309840924373143,0.4605674916343686,0.5394325083656314,0.5198520068806538,0.4801479931193462,0.2990806198349504,0.7009193801650496,0.4103415125732426,0.5896584874267574,0.48171939167892763,0.5182806083210724,0.5296999774707909,0.47030002252920905,0.5771665097639098,0.4228334902360902,0.43675543153476126,0.5632445684652387,0.6396888921392679,0.36031110786073206,0.5357930224089049,0.464206977591095,0.5497808911929591,0.45021910880704086,0.5758356951197827,0.42416430488021734,0.4212348666689909,0.5787651333310091
383,25.0,train,-0.5463640716990964,-0.14308085242542726,0.7618490340638042,-0.9715863695697896,-0.45629068996774685,0.025519860148061485,1.649061399947165,0.0,0.0,0.4007172959174623,0.7909150766778156,0.20908492332218442,0.7890992916514148,0.21090070834858524,0.6718565750333356,0.3281434249666643,0.7245386571949873,0.27546134280501267,0.26697989956244017,0.7330201004375598,0.3418249644136556,0.6581750355863444,0.4085351435273856,0.5914648564726144,0.5645517997195397,0.4354482002804603,0.49754697028947437,0.5024530297105256,0.7353653468386891,0.2646346531613109,0.5409215579835407,0.45907844201645936,0.36163280013206767,0.6383671998679323,0.4743447717506998,0.5256552282493002,0.5289181716257433,0.4710818283742567,0.5454959297824202,0.45450407021757977,0.12465719025040944,0.8753428097495906,0.5854885964963914,0.4145114035036086,0.5979917391552416,0.4020082608447584,0.8774249973336627,0.1225750026663372
384,25.0,train,0.7477777279829441,-0.1423202659979017,0.6723873547713121,-0.4797822454905935,0.9550750988141876,0.1539572887291983,-0.6870945325034279,0.0,0.0,0.36543954888499974,0.6671199687984838,0.3328800312015162,0.9132943321297999,0.08670566787020005,0.770302360837602,0.22969763916239805,0.3074671608546158,0.6925328391453842,0.8909366943137458,0.1090633056862542,0.17546294453775424,0.8245370554622458,0.49096169614366625,0.5090383038563338,0.6377965780465658,0.3622034219534343,0.45756610612601534,0.5424338938739847,0.7612548610487587,0.23874513895124125,0.34898313064764075,0.6510168693523593,0.5589171448937591,0.44108285510624085,0.4776770535305148,0.5223229464694852,0.3635779129269212,0.6364220870730788,0.6396701456152474,0.36032985438475257,0.6267372293082931,0.37326277069170694,0.4339469261178295,0.5660530738821705,0.5458374813489819,0.45416251865101814,0.7422161110003016,0.25778388899969845
385,25.0,train,0.5051261405425614,-0.14771512365629053,0.49346399618632764,-0.9169414668943233,-0.616673165965694,-0.4026049017890612,0.9696934205630277,0.0,0.0,0.4634021196237025,0.726722058383612,0.273277941616388,0.36538067861084544,0.6346193213891546,0.5644235490661689,0.4355764509338312,0.5312323900460345,0.46876760995396555,0.6173313837880837,0.3826686162119163,0.38634862647872525,0.6136513735212747,0.44343157608840167,0.5565684239115983,0.5799727956026199,0.4200272043973801,0.2465095498940102,0.7534904501059898,0.41209853469273405,0.587901465307266,0.5367021451082088,0.4632978548917912,0.4137690009443368,0.5862309990556632,0.44846445217058495,0.551535547829415,0.4264504350738638,0.5735495649261362,0.5113867859648927,0.48861321403510727,0.6387809905815691,0.3612190094184308,0.5702625015166674,0.42973749848333265,0.5219118972598965,0.4780881027401035,0.5278386081271975,0.4721613918728024
386,25.0,train,-0.8698995216196066,-0.14161274431854595,0.49346399618632764,-1.0262312722452558,0.31354519482239934,-0.7879171875324718,-0.7305216997151823,0.0,0.0,0.4481615517112322,0.725647772978598,0.2743522270214021,0.41531243515571525,0.5846875648442847,0.5605681338888189,0.4394318661111811,0.3757595679649054,0.6242404320350946,0.5887163282908208,0.4112836717091792,0.4551135777777796,0.5448864222222204,0.4642434149761028,0.5357565850238972,0.5373456482992419,0.4626543517007581,0.5116818583050656,0.48831814169493437,0.6001858898983783,0.39981411010162166,0.510322417475768,0.489677582524232,0.4811560400200203,0.5188439599799797,0.5606322549511524,0.4393677450488476,0.559120778173798,0.440879221826202,0.46674218671662426,0.5332578132833757,0.7818823606057816,0.21811763939421835,0.3524416497397219,0.6475583502602781,0.467689177024033,0.532310822975967,0.29274656259996823,0.7072534374000318
387,25.0,train,-0.46548020921896893,-0.1297794339025005,-0.3564219570923472,-0.9169414668943233,0.9229986036145982,1.0102068126034438,-0.9159064283396058,0.0,0.0,0.27204905434559995,0.9921999178095446,0.007800082190455397,0.8361457939933679,0.1638542060066321,0.5376279160742591,0.4623720839257409,0.8798348753029503,0.1201651246970497,0.9282417006020475,0.07175829939795252,0.22751968085376184,0.7724803191462382,0.5958326205083133,0.40416737949168663,0.46607941018678334,0.5339205898132167,0.6141663542869815,0.3858336457130185,0.42065424789006656,0.5793457521099334,0.5006785122568864,0.4993214877431135,0.639466799206182,0.360533200793818,0.7701133496465861,0.22988665035341396,0.5054635148848209,0.4945364851151791,0.4341250403387761,0.5658749596612239,0.7289493273450371,0.2710506726549628,0.6374024110019965,0.36259758899800354,0.6745653281068108,0.3254346718931892,0.7913389495432812,0.20866105045671873
